BLOCKID,CD113
080010084021387,04
080010084021388,04
080010084021389,04
080010084021390,04
080010084021391,04
080010084021392,04
080010084021393,04
080010084021394,04
080010084021395,04
080010084021396,04
080010084021397,04
080010084021398,04
080010084021399,04
080010084021400,04
080010084021401,04
080010084021402,04
080010084021403,04
080010084021404,04
080010084021405,04
080010084021406,04
080010084021407,04
080010084021408,04
080010084021409,04
080010084021410,04
080010084021411,04
080010084021412,04
080010084021413,04
080010084021414,04
080010084021415,04
080010084021416,04
080010084021417,04
080010084021418,04
080010084021419,04
080010084021420,04
080010084021421,04
080010084022000,04
080010084022001,04
080010084022002,04
080010084022003,04
080010084022004,04
080010084022005,04
080010084022006,04
080010084022007,04
080010084022008,04
080010084022009,04
080010084022010,04
080010084022011,04
080010084022012,04
080010084022013,04
080010084022014,04
080010084022015,04
080010084022016,04
080010084022017,04
080010084022018,04
080010084022019,04
080010084022020,04
080010084022021,04
080010084022022,04
080010084022023,04
080010084022024,04
080010084022025,04
080010084022026,04
080010084022027,04
080010084022028,04
080010084022029,04
080010084022030,04
080010084022031,04
080010085051000,07
080010085051001,07
080010085051002,07
080010085051003,07
080010085051004,07
080010085051005,07
080010085051006,07
080010085051007,07
080010085051008,07
080010085051009,07
080010085051010,07
080010085051011,07
080010085051012,07
080010085051013,07
080010085051014,07
080010085051015,07
080010085052000,07
080010085052001,07
080010085052002,07
080010085052003,07
080010085052004,07
080010085052005,07
080010085052006,07
080010085052007,07
080010085052008,07
080010085052009,07
080010085052010,07
080010085052011,07
080010085052012,07
080010085052013,07
080010085052014,07
080010085052015,07
080010085052016,07
080010085052017,07
080010085052018,07
080010085053000,07
080010085053001,07
080010085053002,07
080010085053003,07
080010085053004,07
080010085053005,07
080010085053006,07
080010085053007,07
080010085053008,07
080010085053009,07
080010085053010,07
080010085053011,07
080010085053012,07
080010085053013,07
080010085053014,07
080010085053015,07
080010085053016,07
080010085054000,07
080010085054001,07
080010085054002,07
080010085054003,07
080010085054004,07
080010085054005,07
080010085054006,07
080010085054007,07
080010085054008,07
080010085054009,07
080010085054010,07
080010085054011,07
080010085054012,07
080010085054013,07
080010085054014,07
080010085055000,07
080010085055001,07
080010085055002,07
080010085055003,07
080010085055004,07
080010085055005,07
080010085055006,07
080010085055007,07
080010085055008,07
080010085055009,07
080010085055010,07
080010085055011,07
080010085055012,07
080010085056000,07
080010085056001,07
080010085056002,07
080010085056003,07
080010085056004,07
080010085056005,07
080010085056006,07
080010085056007,07
080010085056008,07
080010085056009,07
080010085056010,07
080010085056011,07
080010085056012,07
080010085056013,07
080010085056014,07
080010085056015,07
080010085056016,07
080010085061000,07
080010085061001,07
080010085061002,07
080010085061003,07
080010085061004,07
080010085061005,07
080010085061006,07
080010085061007,07
080010085061008,07
080010085061009,07
080010085061010,07
080010085061011,07
080010085061012,07
080010085061013,07
080010085061014,07
080010085061015,07
080010085062000,07
080010085062001,07
080010085062002,07
080010085062003,07
080010085062004,07
080010085062005,07
080010085062006,07
080010085062007,07
080010085062008,07
080010085062009,07
080010085063000,07
080010085063001,07
080010085063002,07
080010085063003,07
080010085063004,07
080010085063005,07
080010085063006,07
080010085063007,07
080010085063008,07
080010085063009,07
080010085063010,07
080010085063011,07
080010085063012,07
080010085063013,07
080010085063014,07
080010085063015,07
080010085063016,07
080010085063017,07
080010085063018,07
080010085063019,07
080010085064000,07
080010085064001,07
080010085064002,07
080010085064003,07
080010085064004,07
080010085071000,07
080010085071001,07
080010085071002,07
080010085071003,07
080010085071004,07
080010085071005,07
080010085071006,07
080010085071007,07
080010085071008,07
080010085071009,07
080010085071010,07
080010085071011,07
080010085071012,07
080010085071013,07
080010085071014,07
080010085071015,07
080010085071016,07
080010085071017,07
080010085071018,07
080010085072000,07
080010085072001,07
080010085072002,07
080010085072003,07
080010085072004,07
080010085072005,07
080010085072006,07
080010085072007,07
080010085072008,07
080010085072009,07
080010085072010,07
080010085072011,07
080010085072012,07
080010085073000,07
080010085073001,07
080010085073002,07
080010085073003,07
080010085073004,07
080010085073005,07
080010085073006,07
080010085073007,07
080010085073008,07
080010085074000,07
080010085074001,07
080010085074002,07
080010085074003,07
080010085074004,07
080010085074005,07
080010085074006,07
080010085074007,07
080010085074008,07
080010085074009,07
080010085074010,07
080010085074011,07
080010085074012,07
080010085074013,07
080010085074014,07
080010085074015,07
080010085074016,07
080010085074017,07
080010085074018,07
080010085074019,07
080010085075000,07
080010085075001,07
080010085075002,07
080010085075003,07
080010085075004,07
080010085075005,07
080010085075006,07
080010085075007,07
080010085075008,07
080010085075009,07
080010085075010,07
080010085075011,07
080010085075012,07
080010085075013,07
080010085075014,07
080010085075015,07
080010085075016,07
080010085075017,07
080010085075018,07
080010085075019,07
080010085075020,07
080010085081000,07
080010085081001,07
080010085081002,07
080010085081003,07
080010085081004,07
080010085081005,07
080010085081006,07
080010085081007,07
080010085081008,07
080010085081009,07
080010085081010,07
080010085081011,07
080010085081012,07
080010085081013,07
080010085081014,07
080010085081015,07
080010085081016,07
080010085081017,07
080010085081018,07
080010085081019,07
080010085082000,07
080010085082001,07
080010085082002,07
080010085082003,07
080010085082004,07
080010085082005,07
080010085082006,07
080010085082007,07
080010085082008,07
080010085082009,07
080010085082010,07
080010085082011,07
080010085082012,07
080010085082013,07
080010085082014,07
080010085082015,07
080010085082016,07
080010085082017,07
080010085082018,07
080010085082019,07
080010085083000,07
080010085083001,07
080010085083002,07
080010085083003,07
080010085083004,07
080010085083005,07
080010085083006,07
080010085083007,07
080010085083008,07
080010085083009,07
080010085083010,07
080010085083011,07
080010085083012,07
080010085083013,07
080010085083014,07
080010085083015,07
080010085083016,07
080010085083017,07
080010085083018,07
080010085083019,07
080010085083020,07
080010085083021,07
080010085083022,07
080010085083023,07
080010085083024,07
080010085083025,07
080010085083026,07
080010085083027,07
080010085083028,07
080010085083029,07
080010085083030,07
080010085083031,07
080010085083032,07
080010085083033,07
080010085083034,07
080010085231000,06
080010085231001,06
080010085231002,06
080010085231003,06
080010085231004,06
080010085231005,06
080010085231006,06
080010085231007,06
080010085231008,06
080010085231009,06
080010085231010,06
080010085231011,06
080010085231012,06
080010085231013,06
080010085231014,06
080010085231015,06
080010085231016,06
080010085231017,06
080010085231018,06
080010085231019,06
080010085231020,06
080010085231021,06
080010085231022,06
080010085231023,06
080010085231024,06
080010085231025,06
080010085231026,06
080010085231027,06
080010085231028,06
080010085231029,06
080010085231030,06
080010085231031,06
080010085231032,06
080010085231033,06
080010085231034,06
080010085231035,06
080010085231036,06
080010085231037,06
080010085231038,06
080010085231039,06
080010085231040,06
080010085231041,06
080010085231042,06
080010085231043,06
080010085231044,06
080010085231045,06
080010085231046,06
080010085231047,06
080010085231048,06
080010085231049,06
080010085231050,06
080010085231051,06
080010085231052,06
080010085231053,06
080010085231054,06
080010085231055,06
080010085231056,06
080010085231057,06
080010085231058,06
080010085231059,06
080010085231060,06
080010085231061,06
080010085231062,06
080010085231063,06
080010085231064,06
080010085231065,06
080010085231066,06
080010085231067,06
080010085231068,06
080010085231069,06
080010085231070,06
080010085231071,06
080010085231072,06
080010085231073,06
080010085231074,06
080010085231075,06
080010085231076,06
080010085231077,06
080010085231078,06
080010085231079,06
080010085231080,06
080010085231081,06
080010085231082,06
080010085231083,06
080010085231084,06
080010085231085,06
080010085231086,06
080010085231087,06
080010085231088,06
080010085231089,06
080010085231090,06
080010085231091,06
080010085231092,06
080010085231093,06
080010085231094,06
080010085231095,06
080010085231096,06
080010085231097,06
080010085231098,06
080010085231099,06
080010085231100,06
080010085231101,06
080010085231102,06
080010085231103,06
080010085232000,06
080010085232001,06
080010085232002,06
080010085232003,06
080010085232004,06
080010085232005,06
080010085232006,06
080010085232007,06
080010085232008,06
080010085232009,06
080010085232010,06
080010085232011,06
080010085232012,06
080010085232013,06
080010085232014,06
080010085232015,06
080010085232016,06
080010085232017,06
080010085232018,06
080010085232019,06
080010085232020,06
080010085232021,06
080010085232022,06
080010085232023,06
080010085232024,06
080010085232025,06
080010085232026,06
080010085232027,06
080010085232028,06
080010085232029,06
080010085232030,06
080010085232031,06
080010085232032,06
080010085232033,06
080010085232034,06
080010085232035,06
080010085232036,06
080010085232037,06
080010085232038,06
080010085232039,06
080010085232040,06
080010085232041,06
080010085232042,06
080010085232043,06
080010085232044,06
080010085232045,06
080010085232046,06
080010085232047,06
080010085232048,06
080010085232049,06
080010085232050,06
080010085232051,06
080010085232052,06
080010085232053,06
080010085232054,06
080010085232055,06
080010085232056,06
080010085232057,06
080010085232058,06
080010085232059,06
080010085232060,06
080010085232061,06
080010085232062,06
080010085232063,06
080010085232064,06
080010085232065,06
080010085232066,06
080010085232067,06
080010085232068,06
080010085232069,06
080010085232070,06
080010085232071,06
080010085232072,06
080010085232073,06
080010085232074,06
080010085232075,06
080010085232076,06
080010085232077,06
080010085232078,06
080010085232079,06
080010085232080,06
080010085232081,06
080010085232082,06
080010085232083,06
080010085232084,06
080010085232085,06
080010085232086,06
080010085232087,06
080010085232088,06
080010085232089,06
080010085232090,06
080010085232091,06
080010085232092,06
080010085232093,06
080010085232094,06
080010085232095,06
080010085232096,06
080010085232097,06
080010085232098,06
080010085232099,06
080010085232100,06
080010085232101,06
080010085232102,06
080010085232103,06
080010085232104,06
080010085232105,06
080010085232106,06
080010085232107,06
080010085232108,06
080010085232109,06
080010085232110,06
080010085232111,06
080010085232112,06
080010085232113,06
080010085232114,06
080010085232115,06
080010085232116,06
080010085232117,06
080010085232118,06
080010085232119,06
080010085232120,06
080010085232121,06
080010085232122,06
080010085232123,06
080010085232124,06
080010085232125,06
080010085232126,06
080010085232127,06
080010085232128,06
080010085232129,06
080010085232130,06
080010085232131,06
080010085232132,06
080010085232133,06
080010085232134,06
080010085232135,07
080010085232136,07
080010085232137,07
080010085232138,07
080010085232139,07
080010085232140,07
080010085232141,07
080010085232142,07
080010085232143,07
080010085232144,07
